PRISM Time Series Data
Locations: 39
"Climate variables: ppt,tmean"
Spatial resolution: 4km
Period: 2021-01-01 - 2021-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2023-Jan-11
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmean (degrees C)
NIWO,-105.5832,40.0524,3307,2021-01-12,2.15,-9.6
NIWO,-105.5832,40.0524,3307,2021-01-13,2.24,-5.9
NIWO,-105.5832,40.0524,3307,2021-01-14,3.09,-6.0
NIWO,-105.5832,40.0524,3307,2021-01-15,0.00,-14.0
NIWO,-105.5832,40.0524,3307,2021-01-16,2.21,-10.2
NIWO,-105.5832,40.0524,3307,2021-01-17,0.70,-8.5
NIWO,-105.5832,40.0524,3307,2021-01-18,12.34,-7.8
NIWO,-105.5832,40.0524,3307,2021-01-19,9.41,-12.5
NIWO,-105.5832,40.0524,3307,2021-01-20,1.01,-11.5
NIWO,-105.5832,40.0524,3307,2021-01-21,0.00,-7.0
NIWO,-105.5832,40.0524,3307,2021-01-22,0.28,-5.9
NIWO,-105.5832,40.0524,3307,2021-01-23,0.17,-6.3
NIWO,-105.5832,40.0524,3307,2021-01-24,2.87,-6.5
NIWO,-105.5832,40.0524,3307,2021-01-25,0.00,-10.0
NIWO,-105.5832,40.0524,3307,2021-01-26,0.81,-14.1
NIWO,-105.5832,40.0524,3307,2021-01-27,2.07,-17.1
NIWO,-105.5832,40.0524,3307,2021-01-28,1.40,-10.8
NIWO,-105.5832,40.0524,3307,2021-01-29,0.00,-2.9
NIWO,-105.5832,40.0524,3307,2021-01-30,0.00,-2.6
NIWO,-105.5832,40.0524,3307,2021-01-31,0.01,-9.4
NIWO,-105.5832,40.0524,3307,2021-02-01,0.00,-6.2
NIWO,-105.5832,40.0524,3307,2021-02-02,2.12,-1.8
NIWO,-105.5832,40.0524,3307,2021-02-03,0.38,-1.3
NIWO,-105.5832,40.0524,3307,2021-02-04,8.00,-6.4
NIWO,-105.5832,40.0524,3307,2021-02-05,6.10,-15.0
NIWO,-105.5832,40.0524,3307,2021-02-06,15.81,-13.6
NIWO,-105.5832,40.0524,3307,2021-02-07,14.68,-12.3
NIWO,-105.5832,40.0524,3307,2021-02-08,11.70,-9.0
NIWO,-105.5832,40.0524,3307,2021-02-09,0.00,-7.5
NIWO,-105.5832,40.0524,3307,2021-02-10,3.36,-4.9
NIWO,-105.5832,40.0524,3307,2021-02-11,1.23,-6.0
NIWO,-105.5832,40.0524,3307,2021-02-12,5.79,-6.0
NIWO,-105.5832,40.0524,3307,2021-02-13,28.15,-4.6
NIWO,-105.5832,40.0524,3307,2021-02-14,2.97,-13.5
NIWO,-105.5832,40.0524,3307,2021-02-15,1.23,-18.6
NIWO,-105.5832,40.0524,3307,2021-02-16,6.34,-15.4
NIWO,-105.5832,40.0524,3307,2021-02-17,9.47,-10.8
NIWO,-105.5832,40.0524,3307,2021-02-18,7.22,-13.6
NIWO,-105.5832,40.0524,3307,2021-02-19,3.21,-16.7
NIWO,-105.5832,40.0524,3307,2021-02-20,6.70,-13.0
NIWO,-105.5832,40.0524,3307,2021-02-21,2.87,-8.4
NIWO,-105.5832,40.0524,3307,2021-02-22,3.29,-13.9
NIWO,-105.5832,40.0524,3307,2021-02-23,1.81,-7.4
NIWO,-105.5832,40.0524,3307,2021-02-24,1.81,-6.0
NIWO,-105.5832,40.0524,3307,2021-02-25,9.68,-10.4
NIWO,-105.5832,40.0524,3307,2021-02-26,6.03,-13.6
NIWO,-105.5832,40.0524,3307,2021-02-27,0.47,-10.6
NIWO,-105.5832,40.0524,3307,2021-02-28,1.18,-14.7
NIWO,-105.5832,40.0524,3307,2021-03-01,0.00,-15.5
NIWO,-105.5832,40.0524,3307,2021-03-02,3.36,-7.2
NIWO,-105.5832,40.0524,3307,2021-03-03,0.31,-3.6
NIWO,-105.5832,40.0524,3307,2021-03-04,0.00,-2.5
NIWO,-105.5832,40.0524,3307,2021-03-05,4.82,-6.4
NIWO,-105.5832,40.0524,3307,2021-03-06,0.08,-5.6
NIWO,-105.5832,40.0524,3307,2021-03-07,0.31,-2.1
NIWO,-105.5832,40.0524,3307,2021-03-08,0.31,0.3
NIWO,-105.5832,40.0524,3307,2021-03-09,0.00,0.7
NIWO,-105.5832,40.0524,3307,2021-03-10,5.16,-0.4
NIWO,-105.5832,40.0524,3307,2021-03-11,11.00,-11.5
NIWO,-105.5832,40.0524,3307,2021-03-12,5.70,-10.4
NIWO,-105.5832,40.0524,3307,2021-03-13,0.75,-9.7
NIWO,-105.5832,40.0524,3307,2021-03-14,21.32,-8.3
NIWO,-105.5832,40.0524,3307,2021-03-15,23.51,-12.9
NIWO,-105.5832,40.0524,3307,2021-03-16,5.72,-9.2
NIWO,-105.5832,40.0524,3307,2021-03-17,2.96,-8.8
NIWO,-105.5832,40.0524,3307,2021-03-18,1.19,-8.0
NIWO,-105.5832,40.0524,3307,2021-03-19,0.31,-4.2
NIWO,-105.5832,40.0524,3307,2021-03-20,0.00,0.0
NIWO,-105.5832,40.0524,3307,2021-03-21,0.76,2.2
NIWO,-105.5832,40.0524,3307,2021-03-22,16.25,-5.0
NIWO,-105.5832,40.0524,3307,2021-03-23,6.45,-8.0
NIWO,-105.5832,40.0524,3307,2021-03-24,13.52,-11.6
NIWO,-105.5832,40.0524,3307,2021-03-25,1.91,-7.7
NIWO,-105.5832,40.0524,3307,2021-03-26,2.40,-7.6
NIWO,-105.5832,40.0524,3307,2021-03-27,3.71,-5.9
NIWO,-105.5832,40.0524,3307,2021-03-28,2.63,-7.6
NIWO,-105.5832,40.0524,3307,2021-03-29,1.19,-1.9
NIWO,-105.5832,40.0524,3307,2021-03-30,3.50,-1.6
NIWO,-105.5832,40.0524,3307,2021-03-31,0.00,-11.5
NIWO,-105.5832,40.0524,3307,2021-04-01,1.04,-8.1
NIWO,-105.5832,40.0524,3307,2021-04-02,1.13,0.3
NIWO,-105.5832,40.0524,3307,2021-04-03,0.00,2.0
NIWO,-105.5832,40.0524,3307,2021-04-04,0.00,3.7
NIWO,-105.5832,40.0524,3307,2021-04-05,0.00,4.2
NIWO,-105.5832,40.0524,3307,2021-04-06,0.00,4.5
NIWO,-105.5832,40.0524,3307,2021-04-07,0.00,-0.8
NIWO,-105.5832,40.0524,3307,2021-04-08,1.81,-4.3
NIWO,-105.5832,40.0524,3307,2021-04-09,0.00,0.6
NIWO,-105.5832,40.0524,3307,2021-04-10,0.00,-5.7
NIWO,-105.5832,40.0524,3307,2021-04-11,0.68,-0.2
NIWO,-105.5832,40.0524,3307,2021-04-12,0.00,-2.1
NIWO,-105.5832,40.0524,3307,2021-04-13,1.34,-8.0
NIWO,-105.5832,40.0524,3307,2021-04-14,8.56,-8.9
NIWO,-105.5832,40.0524,3307,2021-04-15,3.03,-5.4
NIWO,-105.5832,40.0524,3307,2021-04-16,15.62,-8.0
NIWO,-105.5832,40.0524,3307,2021-04-17,4.09,-10.6
NIWO,-105.5832,40.0524,3307,2021-04-18,4.43,-11.6
NIWO,-105.5832,40.0524,3307,2021-04-19,2.42,-8.6
NIWO,-105.5832,40.0524,3307,2021-04-20,17.94,-7.1
NIWO,-105.5832,40.0524,3307,2021-04-21,2.36,-11.4
NIWO,-105.5832,40.0524,3307,2021-04-22,2.99,-9.1
NIWO,-105.5832,40.0524,3307,2021-04-23,10.95,-5.7
NIWO,-105.5832,40.0524,3307,2021-04-24,2.38,-4.8
NIWO,-105.5832,40.0524,3307,2021-04-25,1.11,-0.2
NIWO,-105.5832,40.0524,3307,2021-04-26,0.25,5.1
NIWO,-105.5832,40.0524,3307,2021-04-27,0.00,3.7
NIWO,-105.5832,40.0524,3307,2021-04-28,21.02,-1.6
NIWO,-105.5832,40.0524,3307,2021-04-29,6.64,-1.2
NIWO,-105.5832,40.0524,3307,2021-04-30,1.32,1.8
NIWO,-105.5832,40.0524,3307,2021-05-01,0.00,7.4
NIWO,-105.5832,40.0524,3307,2021-05-02,0.00,9.2
NIWO,-105.5832,40.0524,3307,2021-05-03,18.35,2.5
NIWO,-105.5832,40.0524,3307,2021-05-04,14.32,-4.7
NIWO,-105.5832,40.0524,3307,2021-05-05,5.77,-2.6
NIWO,-105.5832,40.0524,3307,2021-05-06,5.14,-0.5
NIWO,-105.5832,40.0524,3307,2021-05-07,0.09,5.2
NIWO,-105.5832,40.0524,3307,2021-05-08,0.00,8.3
NIWO,-105.5832,40.0524,3307,2021-05-09,2.09,2.1
NIWO,-105.5832,40.0524,3307,2021-05-10,7.13,-3.5
NIWO,-105.5832,40.0524,3307,2021-05-11,15.55,-4.1
NIWO,-105.5832,40.0524,3307,2021-05-12,8.95,-5.0
NIWO,-105.5832,40.0524,3307,2021-05-13,1.20,-2.6
NIWO,-105.5832,40.0524,3307,2021-05-14,0.00,3.4
NIWO,-105.5832,40.0524,3307,2021-05-15,0.00,5.5
NIWO,-105.5832,40.0524,3307,2021-05-16,0.22,5.1
NIWO,-105.5832,40.0524,3307,2021-05-17,3.82,5.1
NIWO,-105.5832,40.0524,3307,2021-05-18,4.98,2.4
NIWO,-105.5832,40.0524,3307,2021-05-19,1.27,2.8
NIWO,-105.5832,40.0524,3307,2021-05-20,2.54,5.5
NIWO,-105.5832,40.0524,3307,2021-05-21,1.33,7.5
NIWO,-105.5832,40.0524,3307,2021-05-22,0.00,4.9
NIWO,-105.5832,40.0524,3307,2021-05-23,17.58,4.5
NIWO,-105.5832,40.0524,3307,2021-05-24,0.81,3.1
NIWO,-105.5832,40.0524,3307,2021-05-25,0.76,2.3
NIWO,-105.5832,40.0524,3307,2021-05-26,0.00,4.5
NIWO,-105.5832,40.0524,3307,2021-05-27,0.00,5.6
NIWO,-105.5832,40.0524,3307,2021-05-28,0.00,4.9
NIWO,-105.5832,40.0524,3307,2021-05-29,0.00,6.6
NIWO,-105.5832,40.0524,3307,2021-05-30,1.79,6.1
NIWO,-105.5832,40.0524,3307,2021-05-31,10.24,2.9
NIWO,-105.5832,40.0524,3307,2021-06-01,4.22,0.9
NIWO,-105.5832,40.0524,3307,2021-06-02,5.12,3.4
NIWO,-105.5832,40.0524,3307,2021-06-03,0.37,5.7
NIWO,-105.5832,40.0524,3307,2021-06-04,0.00,7.8
NIWO,-105.5832,40.0524,3307,2021-06-05,0.00,9.9
NIWO,-105.5832,40.0524,3307,2021-06-06,0.00,11.6
NIWO,-105.5832,40.0524,3307,2021-06-07,1.34,10.8
NIWO,-105.5832,40.0524,3307,2021-06-08,0.00,11.3
NIWO,-105.5832,40.0524,3307,2021-06-09,0.00,11.3
NIWO,-105.5832,40.0524,3307,2021-06-10,0.00,11.7
NIWO,-105.5832,40.0524,3307,2021-06-11,0.00,14.9
NIWO,-105.5832,40.0524,3307,2021-06-12,0.00,8.5
NIWO,-105.5832,40.0524,3307,2021-06-13,0.00,12.8
NIWO,-105.5832,40.0524,3307,2021-06-14,0.00,13.3
NIWO,-105.5832,40.0524,3307,2021-06-15,0.00,14.7
NIWO,-105.5832,40.0524,3307,2021-06-16,0.00,16.1
NIWO,-105.5832,40.0524,3307,2021-06-17,0.00,16.1
NIWO,-105.5832,40.0524,3307,2021-06-18,0.00,15.8
NIWO,-105.5832,40.0524,3307,2021-06-19,0.00,13.6
NIWO,-105.5832,40.0524,3307,2021-06-20,0.77,12.9
NIWO,-105.5832,40.0524,3307,2021-06-21,1.47,12.7
NIWO,-105.5832,40.0524,3307,2021-06-22,0.00,7.5
NIWO,-105.5832,40.0524,3307,2021-06-23,0.00,15.2
NIWO,-105.5832,40.0524,3307,2021-06-24,0.72,13.4
NIWO,-105.5832,40.0524,3307,2021-06-25,5.62,10.4
NIWO,-105.5832,40.0524,3307,2021-06-26,15.67,8.1
NIWO,-105.5832,40.0524,3307,2021-06-27,14.68,5.3
NIWO,-105.5832,40.0524,3307,2021-06-28,9.78,4.8
NIWO,-105.5832,40.0524,3307,2021-06-29,4.79,4.9
NIWO,-105.5832,40.0524,3307,2021-06-30,4.66,5.4
NIWO,-105.5832,40.0524,3307,2021-07-01,2.40,7.1
NIWO,-105.5832,40.0524,3307,2021-07-02,11.08,9.4
NIWO,-105.5832,40.0524,3307,2021-07-03,2.28,11.0
NIWO,-105.5832,40.0524,3307,2021-07-04,0.99,13.7
NIWO,-105.5832,40.0524,3307,2021-07-05,1.99,13.1
NIWO,-105.5832,40.0524,3307,2021-07-06,5.04,12.9
NIWO,-105.5832,40.0524,3307,2021-07-07,2.24,10.4
NIWO,-105.5832,40.0524,3307,2021-07-08,0.33,11.2
NIWO,-105.5832,40.0524,3307,2021-07-09,0.13,15.5
NIWO,-105.5832,40.0524,3307,2021-07-10,0.01,17.4
NIWO,-105.5832,40.0524,3307,2021-07-11,0.00,11.7
NIWO,-105.5832,40.0524,3307,2021-07-12,0.00,11.2
NIWO,-105.5832,40.0524,3307,2021-07-13,0.00,12.5
NIWO,-105.5832,40.0524,3307,2021-07-14,0.42,15.0
NIWO,-105.5832,40.0524,3307,2021-07-15,1.98,10.5
NIWO,-105.5832,40.0524,3307,2021-07-16,0.24,11.8
NIWO,-105.5832,40.0524,3307,2021-07-17,1.40,13.3
NIWO,-105.5832,40.0524,3307,2021-07-18,0.00,13.1
NIWO,-105.5832,40.0524,3307,2021-07-19,0.00,12.9
NIWO,-105.5832,40.0524,3307,2021-07-20,0.00,12.7
NIWO,-105.5832,40.0524,3307,2021-07-21,0.00,15.0
NIWO,-105.5832,40.0524,3307,2021-07-22,0.71,14.9
NIWO,-105.5832,40.0524,3307,2021-07-23,0.46,14.4
NIWO,-105.5832,40.0524,3307,2021-07-24,3.88,13.7
NIWO,-105.5832,40.0524,3307,2021-07-25,0.00,11.2
NIWO,-105.5832,40.0524,3307,2021-07-26,1.16,12.4
NIWO,-105.5832,40.0524,3307,2021-07-27,0.31,12.4
NIWO,-105.5832,40.0524,3307,2021-07-28,0.00,12.8
NIWO,-105.5832,40.0524,3307,2021-07-29,0.00,15.4
NIWO,-105.5832,40.0524,3307,2021-07-30,0.00,13.9
NIWO,-105.5832,40.0524,3307,2021-07-31,5.87,13.8
NIWO,-105.5832,40.0524,3307,2021-08-01,14.92,8.7
NIWO,-105.5832,40.0524,3307,2021-08-02,1.09,7.8
NIWO,-105.5832,40.0524,3307,2021-08-03,3.21,11.1
NIWO,-105.5832,40.0524,3307,2021-08-04,9.92,9.2
NIWO,-105.5832,40.0524,3307,2021-08-05,1.59,9.7
NIWO,-105.5832,40.0524,3307,2021-08-06,0.41,11.5
NIWO,-105.5832,40.0524,3307,2021-08-07,0.71,14.0
NIWO,-105.5832,40.0524,3307,2021-08-08,0.00,9.2
NIWO,-105.5832,40.0524,3307,2021-08-09,0.00,13.1
NIWO,-105.5832,40.0524,3307,2021-08-10,0.27,13.5
NIWO,-105.5832,40.0524,3307,2021-08-11,0.42,14.4
NIWO,-105.5832,40.0524,3307,2021-08-12,0.00,13.2
NIWO,-105.5832,40.0524,3307,2021-08-13,0.00,12.2
NIWO,-105.5832,40.0524,3307,2021-08-14,0.00,11.7
NIWO,-105.5832,40.0524,3307,2021-08-15,0.02,13.0
NIWO,-105.5832,40.0524,3307,2021-08-16,0.87,12.3
NIWO,-105.5832,40.0524,3307,2021-08-17,0.00,11.3
NIWO,-105.5832,40.0524,3307,2021-08-18,0.00,14.1
NIWO,-105.5832,40.0524,3307,2021-08-19,0.62,13.3
NIWO,-105.5832,40.0524,3307,2021-08-20,6.67,7.1
NIWO,-105.5832,40.0524,3307,2021-08-21,2.57,4.8
NIWO,-105.5832,40.0524,3307,2021-08-22,1.62,8.2
NIWO,-105.5832,40.0524,3307,2021-08-23,0.14,11.1
NIWO,-105.5832,40.0524,3307,2021-08-24,0.00,11.2
NIWO,-105.5832,40.0524,3307,2021-08-25,0.30,12.5
NIWO,-105.5832,40.0524,3307,2021-08-26,0.00,12.7
NIWO,-105.5832,40.0524,3307,2021-08-27,1.39,10.0
NIWO,-105.5832,40.0524,3307,2021-08-28,0.00,10.9
NIWO,-105.5832,40.0524,3307,2021-08-29,0.00,14.4
NIWO,-105.5832,40.0524,3307,2021-08-30,0.00,10.8
NIWO,-105.5832,40.0524,3307,2021-08-31,0.00,11.6
NIWO,-105.5832,40.0524,3307,2021-09-01,0.00,13.0
NIWO,-105.5832,40.0524,3307,2021-09-02,0.98,12.4
NIWO,-105.5832,40.0524,3307,2021-09-03,4.44,10.1
NIWO,-105.5832,40.0524,3307,2021-09-04,3.69,7.9
NIWO,-105.5832,40.0524,3307,2021-09-05,0.97,8.3
NIWO,-105.5832,40.0524,3307,2021-09-06,0.00,10.1
NIWO,-105.5832,40.0524,3307,2021-09-07,0.28,13.1
NIWO,-105.5832,40.0524,3307,2021-09-08,0.25,12.2
NIWO,-105.5832,40.0524,3307,2021-09-09,0.00,11.2
NIWO,-105.5832,40.0524,3307,2021-09-10,0.00,13.8
NIWO,-105.5832,40.0524,3307,2021-09-11,0.25,14.1
NIWO,-105.5832,40.0524,3307,2021-09-12,0.00,12.7
NIWO,-105.5832,40.0524,3307,2021-09-13,0.00,11.5
NIWO,-105.5832,40.0524,3307,2021-09-14,0.00,9.6
NIWO,-105.5832,40.0524,3307,2021-09-15,0.31,9.2
NIWO,-105.5832,40.0524,3307,2021-09-16,0.00,11.2
NIWO,-105.5832,40.0524,3307,2021-09-17,0.00,11.9
NIWO,-105.5832,40.0524,3307,2021-09-18,0.00,9.7
NIWO,-105.5832,40.0524,3307,2021-09-19,0.00,10.9
NIWO,-105.5832,40.0524,3307,2021-09-20,1.16,7.2
NIWO,-105.5832,40.0524,3307,2021-09-21,3.40,0.5
NIWO,-105.5832,40.0524,3307,2021-09-22,1.33,2.0
NIWO,-105.5832,40.0524,3307,2021-09-23,0.47,7.4
NIWO,-105.5832,40.0524,3307,2021-09-24,0.00,8.9
NIWO,-105.5832,40.0524,3307,2021-09-25,0.00,7.6
NIWO,-105.5832,40.0524,3307,2021-09-26,0.00,8.6
NIWO,-105.5832,40.0524,3307,2021-09-27,0.00,10.7
NIWO,-105.5832,40.0524,3307,2021-09-28,0.00,9.8
NIWO,-105.5832,40.0524,3307,2021-09-29,0.58,7.9
NIWO,-105.5832,40.0524,3307,2021-09-30,4.17,2.7
NIWO,-105.5832,40.0524,3307,2021-10-01,0.82,3.1
NIWO,-105.5832,40.0524,3307,2021-10-02,0.30,3.2
NIWO,-105.5832,40.0524,3307,2021-10-03,0.00,3.3
NIWO,-105.5832,40.0524,3307,2021-10-04,0.00,4.5
NIWO,-105.5832,40.0524,3307,2021-10-05,0.00,6.2
NIWO,-105.5832,40.0524,3307,2021-10-06,0.00,7.1
NIWO,-105.5832,40.0524,3307,2021-10-07,0.00,6.1
NIWO,-105.5832,40.0524,3307,2021-10-08,1.11,6.5
NIWO,-105.5832,40.0524,3307,2021-10-09,0.01,6.7
NIWO,-105.5832,40.0524,3307,2021-10-10,5.08,-0.2
NIWO,-105.5832,40.0524,3307,2021-10-11,0.67,-0.4
NIWO,-105.5832,40.0524,3307,2021-10-12,0.00,0.4
NIWO,-105.5832,40.0524,3307,2021-10-13,6.00,-2.5
NIWO,-105.5832,40.0524,3307,2021-10-14,4.87,-6.7
NIWO,-105.5832,40.0524,3307,2021-10-15,3.76,-6.4
NIWO,-105.5832,40.0524,3307,2021-10-16,3.54,-7.0
NIWO,-105.5832,40.0524,3307,2021-10-17,0.00,1.8
NIWO,-105.5832,40.0524,3307,2021-10-18,0.01,4.3
NIWO,-105.5832,40.0524,3307,2021-10-19,0.00,3.2
NIWO,-105.5832,40.0524,3307,2021-10-20,0.00,-2.3
NIWO,-105.5832,40.0524,3307,2021-10-21,0.00,0.8
NIWO,-105.5832,40.0524,3307,2021-10-22,0.00,2.4
NIWO,-105.5832,40.0524,3307,2021-10-23,0.00,3.3
NIWO,-105.5832,40.0524,3307,2021-10-24,0.00,3.1
NIWO,-105.5832,40.0524,3307,2021-10-25,5.66,0.4
NIWO,-105.5832,40.0524,3307,2021-10-26,0.00,8.0
NIWO,-105.5832,40.0524,3307,2021-10-27,3.53,-0.1
NIWO,-105.5832,40.0524,3307,2021-10-28,4.24,-6.8
NIWO,-105.5832,40.0524,3307,2021-10-29,1.49,-1.8
NIWO,-105.5832,40.0524,3307,2021-10-30,0.00,1.9
NIWO,-105.5832,40.0524,3307,2021-10-31,0.00,2.7
NIWO,-105.5832,40.0524,3307,2021-11-01,1.48,1.6
NIWO,-105.5832,40.0524,3307,2021-11-02,10.16,-1.0
NIWO,-105.5832,40.0524,3307,2021-11-03,13.25,-2.2
NIWO,-105.5832,40.0524,3307,2021-11-04,0.00,-3.0
NIWO,-105.5832,40.0524,3307,2021-11-05,0.00,-0.0
NIWO,-105.5832,40.0524,3307,2021-11-06,0.00,2.7
NIWO,-105.5832,40.0524,3307,2021-11-07,1.15,4.4
NIWO,-105.5832,40.0524,3307,2021-11-08,0.00,2.5
NIWO,-105.5832,40.0524,3307,2021-11-09,0.00,3.3
NIWO,-105.5832,40.0524,3307,2021-11-10,0.52,1.4
NIWO,-105.5832,40.0524,3307,2021-11-11,5.90,-6.7
NIWO,-105.5832,40.0524,3307,2021-11-12,21.81,-8.0
NIWO,-105.5832,40.0524,3307,2021-11-13,6.29,-4.6
NIWO,-105.5832,40.0524,3307,2021-11-14,0.01,-0.5
NIWO,-105.5832,40.0524,3307,2021-11-15,0.00,-0.1
NIWO,-105.5832,40.0524,3307,2021-11-16,0.00,2.9
NIWO,-105.5832,40.0524,3307,2021-11-17,1.74,-0.1
NIWO,-105.5832,40.0524,3307,2021-11-18,3.35,-8.0
NIWO,-105.5832,40.0524,3307,2021-11-19,0.67,-3.8
NIWO,-105.5832,40.0524,3307,2021-11-20,0.00,-1.8
NIWO,-105.5832,40.0524,3307,2021-11-21,8.79,-5.0
NIWO,-105.5832,40.0524,3307,2021-11-22,2.40,-7.7
NIWO,-105.5832,40.0524,3307,2021-11-23,0.00,-1.0
NIWO,-105.5832,40.0524,3307,2021-11-24,0.00,-0.8
NIWO,-105.5832,40.0524,3307,2021-11-25,2.37,-9.5
NIWO,-105.5832,40.0524,3307,2021-11-26,0.00,-7.8
NIWO,-105.5832,40.0524,3307,2021-11-27,0.48,-0.2
NIWO,-105.5832,40.0524,3307,2021-11-28,0.00,-0.6
NIWO,-105.5832,40.0524,3307,2021-11-29,0.00,-0.7
NIWO,-105.5832,40.0524,3307,2021-11-30,0.00,2.4
NIWO,-105.5832,40.0524,3307,2021-12-01,0.00,-0.8
NIWO,-105.5832,40.0524,3307,2021-12-02,0.00,0.3
NIWO,-105.5832,40.0524,3307,2021-12-03,0.00,4.1
NIWO,-105.5832,40.0524,3307,2021-12-04,0.00,1.3
NIWO,-105.5832,40.0524,3307,2021-12-05,0.00,0.9
NIWO,-105.5832,40.0524,3307,2021-12-06,0.29,-3.6
NIWO,-105.5832,40.0524,3307,2021-12-07,0.00,-5.7
NIWO,-105.5832,40.0524,3307,2021-12-08,0.08,-6.1
NIWO,-105.5832,40.0524,3307,2021-12-09,5.22,-3.9
NIWO,-105.5832,40.0524,3307,2021-12-10,12.03,-4.6
NIWO,-105.5832,40.0524,3307,2021-12-11,6.43,-13.2
NIWO,-105.5832,40.0524,3307,2021-12-12,3.06,-12.9
NIWO,-105.5832,40.0524,3307,2021-12-13,1.89,-3.3
NIWO,-105.5832,40.0524,3307,2021-12-14,0.05,-0.1
NIWO,-105.5832,40.0524,3307,2021-12-15,1.53,0.2
NIWO,-105.5832,40.0524,3307,2021-12-16,7.07,-8.0
NIWO,-105.5832,40.0524,3307,2021-12-17,1.40,-10.7
NIWO,-105.5832,40.0524,3307,2021-12-18,5.32,-14.6
NIWO,-105.5832,40.0524,3307,2021-12-19,0.01,-12.4
NIWO,-105.5832,40.0524,3307,2021-12-20,0.00,-5.2
NIWO,-105.5832,40.0524,3307,2021-12-21,1.85,-4.3
NIWO,-105.5832,40.0524,3307,2021-12-22,0.00,-4.6
NIWO,-105.5832,40.0524,3307,2021-12-23,0.00,-2.8
NIWO,-105.5832,40.0524,3307,2021-12-24,18.23,-3.7
NIWO,-105.5832,40.0524,3307,2021-12-25,16.31,-5.6
NIWO,-105.5832,40.0524,3307,2021-12-26,10.55,-10.5
NIWO,-105.5832,40.0524,3307,2021-12-27,12.41,-11.5
NIWO,-105.5832,40.0524,3307,2021-12-28,7.65,-11.5
NIWO,-105.5832,40.0524,3307,2021-12-29,8.21,-14.8
NIWO,-105.5832,40.0524,3307,2021-12-30,3.75,-12.6
NIWO,-105.5832,40.0524,3307,2021-12-31,11.74,-11.3

JORN,-106.8438,32.5905,1327,2021-01-01,0.00,-1.3
JORN,-106.8438,32.5905,1327,2021-01-02,0.00,-1.7
JORN,-106.8438,32.5905,1327,2021-01-03,0.00,-0.0
JORN,-106.8438,32.5905,1327,2021-01-04,0.00,1.6
JORN,-106.8438,32.5905,1327,2021-01-05,0.00,4.2
JORN,-106.8438,32.5905,1327,2021-01-06,0.00,5.3
JORN,-106.8438,32.5905,1327,2021-01-07,0.00,1.2
JORN,-106.8438,32.5905,1327,2021-01-08,0.00,2.5
JORN,-106.8438,32.5905,1327,2021-01-09,0.00,4.3
JORN,-106.8438,32.5905,1327,2021-01-10,0.00,5.3
JORN,-106.8438,32.5905,1327,2021-01-11,0.00,-2.2
JORN,-106.8438,32.5905,1327,2021-01-12,0.00,-3.0
JORN,-106.8438,32.5905,1327,2021-01-13,0.00,-1.2
JORN,-106.8438,32.5905,1327,2021-01-14,0.00,0.6
JORN,-106.8438,32.5905,1327,2021-01-15,0.00,5.3
JORN,-106.8438,32.5905,1327,2021-01-16,0.00,4.5
JORN,-106.8438,32.5905,1327,2021-01-17,0.00,4.3
JORN,-106.8438,32.5905,1327,2021-01-18,0.00,5.0
JORN,-106.8438,32.5905,1327,2021-01-19,0.00,5.7
JORN,-106.8438,32.5905,1327,2021-01-20,0.83,5.8
JORN,-106.8438,32.5905,1327,2021-01-21,0.00,5.4
JORN,-106.8438,32.5905,1327,2021-01-22,0.05,6.5
JORN,-106.8438,32.5905,1327,2021-01-23,0.00,7.1
JORN,-106.8438,32.5905,1327,2021-01-24,0.00,6.8
JORN,-106.8438,32.5905,1327,2021-01-25,0.00,5.9
JORN,-106.8438,32.5905,1327,2021-01-26,1.71,3.6
JORN,-106.8438,32.5905,1327,2021-01-27,0.00,-2.5
JORN,-106.8438,32.5905,1327,2021-01-28,0.00,-1.0
JORN,-106.8438,32.5905,1327,2021-01-29,0.00,4.7
JORN,-106.8438,32.5905,1327,2021-01-30,0.00,5.9
JORN,-106.8438,32.5905,1327,2021-01-31,0.00,4.4
JORN,-106.8438,32.5905,1327,2021-02-01,0.00,4.2
JORN,-106.8438,32.5905,1327,2021-02-02,0.00,6.2
JORN,-106.8438,32.5905,1327,2021-02-03,0.12,11.0
JORN,-106.8438,32.5905,1327,2021-02-04,0.00,12.3
JORN,-106.8438,32.5905,1327,2021-02-05,0.00,9.6
JORN,-106.8438,32.5905,1327,2021-02-06,0.00,6.6
JORN,-106.8438,32.5905,1327,2021-02-07,0.00,6.6
JORN,-106.8438,32.5905,1327,2021-02-08,0.00,8.8
JORN,-106.8438,32.5905,1327,2021-02-09,0.00,11.4
JORN,-106.8438,32.5905,1327,2021-02-10,0.00,11.3
JORN,-106.8438,32.5905,1327,2021-02-11,0.00,10.1
JORN,-106.8438,32.5905,1327,2021-02-12,0.00,8.1
JORN,-106.8438,32.5905,1327,2021-02-13,0.00,8.0
JORN,-106.8438,32.5905,1327,2021-02-14,0.73,8.2
JORN,-106.8438,32.5905,1327,2021-02-15,2.36,-2.6
JORN,-106.8438,32.5905,1327,2021-02-16,0.00,-5.0
